Nome do arquivo avaliado: c432 
Quantidade de vetores testados: 400 - 5.820766091346741e-09 
total_evaluated_nodes: 436 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
101010000011111110010111101000111110 | ['n43', 'n44', 'net_0_g001', 'n45', 'n46', 'n47', 'net_1_g004', 'n48', 'n50', 'n51', 'net_1_g008', 'n53', 'net_0_g010', 'n54', 'n55', 'n58', 'n59', 'ZN_neg_g017', 'n60', 'n62', 'ZN_neg_g020', 'n63', 'n64', 'net_0_g022', 'n65', 'n68', 'n69', 'n72', 'n73', 'n74', 'n77', 'ZN_neg_g035', 'n78', 'n81', 'net_0_g038', 'ZN_neg_g039', 'n82', 'n83', 'n88', 'net_0_g042', 'n94', 'net_0_g045', 'n95', 'n100', 'net_0_g050', 'n106', 'net_0_g055', 'net_1_g055', 'n107', 'n108', 'n118', 'n119', 'net_2_g063', 'net_0_g071', 'n127', 'n136', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_0_g096', 'n152', 'n155', 'n157', 'net_1_g101', 'n158', 'net_0_g102', 'n159', 'net_1_g103', 'n161', 'n164', 'net_1_g108', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n169', 'n170', 'net_0_g115', 'n171', 'n174', 'n175', 'net_0_g120', 'n177', 'net_1_g121', 'net_0_g121', 'n178', 'n179', 'net_0_g123', 'n181', 'net_0_g126', 'n182', 'n184', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 217 | 107 | 0.4817218999999966
111010110101010011001000000110001101 | ['n55', 'net_0_g012', 'ZN_neg_g017', 'n60', 'n84', 'n90', 'n101', 'n102', 'n108', 'net_1_g057', 'net_0_g057', 'n118', 'n119', 'net_0_g063', 'net_1_g063', 'n127', 'n134', 'n141', 'n146', 'n147', 'net_0_g091', 'n148', 'net_1_g092', 'ZN_neg_g093', 'n151', 'n152', 'n154', 'n155', 'net_1_g099', 'n165', 'n166', 'net_1_g110', 'n167', 'n173', 'n174', 'net_2_g118', 'n177', 'n178', 'n179', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 217 | 61 | 0.5082682999999975
101000110001000010111010101110011001 | ['n43', 'n44', 'n45', 'n46', 'n47', 'n48', 'n49', 'n50', 'n51', 'net_1_g008', 'n53', 'n55', 'n56', 'n58', 'n59', 'ZN_neg_g017', 'n60', 'net_1_g022', 'net_0_g022', 'n65', 'n68', 'net_0_g025', 'n69', 'n72', 'n73', 'n74', 'n77', 'ZN_neg_g035', 'n78', 'n81', 'ZN_neg_g039', 'n82', 'n88', 'net_0_g042', 'net_1_g042', 'n94', 'net_0_g045', 'net_1_g045', 'n100', 'net_0_g050', 'n106', 'net_0_g055', 'n107', 'n108', 'n118', 'n119', 'net_0_g063', 'net_1_g063', 'ZN_neg_g066', 'n122', 'net_0_g066', 'net_0_g070', 'n126', 'n127', 'n129', 'net_0_g073', 'n130', 'net_1_g077', 'net_0_g077', 'n133', 'n134', 'net_1_g078', 'n137', 'net_0_g081', 'n140', 'net_0_g084', 'net_1_g084', 'n141', 'net_1_g085', 'n143', 'n144', 'net_0_g088', 'n147', 'net_0_g091', 'n148', 'net_1_g092', 'ZN_neg_g093', 'net_0_g096', 'n152', 'n153', 'net_1_g097', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n157', 'net_1_g101', 'n158', 'net_0_g102', 'n159', 'net_1_g103', 'net_0_g104', 'n160', 'n161', 'net_1_g105', 'n162', 'n164', 'net_1_g108', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'net_0_g111', 'n167', 'n168', 'net_1_g112', 'n169', 'net_1_g113', 'n170', 'net_0_g114', 'n171', 'net_1_g115', 'n173', 'net_0_g117', 'n174', 'net_2_g118', 'n175', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 220 | 143 | 0.5430617000000098
110011011000011111001110011111011111 | ['n50', 'ZN_neg_g017', 'n60', 'n79', 'net_000_g037', 'n80', 'net_002_g037', 'n81', 'ZN_neg_g039', 'n82', 'n95', 'n100', 'net_0_g050', 'n108', 'n119', 'n127', 'n132', 'net_0_g077', 'n133', 'n134', 'net_1_g078', 'n141', 'net_000_g086', 'n142', 'net_002_g086', 'n148', 'net_2_g092', 'ZN_neg_g093', 'n151', 'n163', 'net_0_g108', 'n164', 'n165', 'net_1_g109', 'n166', 'n175', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n177', 'n182', 'net_3_g126', 'net_2_g126', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 215 | 54 | 0.4779395000000193
100111110000101110011110000101011111 | ['n44', 'net_0_g001', 'n45', 'n46', 'n47', 'n48', 'n49', 'n51', 'n52', 'n53', 'n55', 'n58', 'n59', 'ZN_neg_g017', 'n60', 'n66', 'net_0_g023', 'net_001_g024', 'net_000_g024', 'n67', 'n68', 'n69', 'net_1_g031', 'net_0_g031', 'n74', 'n81', 'ZN_neg_g039', 'n82', 'n95', 'n100', 'net_0_g050', 'n108', 'net_1_g057', 'net_0_g057', 'n119', 'ZN_neg_g066', 'n122', 'net_0_g066', 'n127', 'n131', 'n134', 'n141', 'net_000_g086', 'n142', 'net_002_g086', 'n148', 'net_2_g092', 'ZN_neg_g093', 'n151', 'net_2_g095', 'net_0_g096', 'n152', 'net_0_g098', 'n154', 'n157', 'net_1_g101', 'n158', 'net_0_g102', 'n159', 'net_1_g103', 'net_1_g104', 'net_0_g104', 'n160', 'n161', 'net_1_g105', 'n163', 'net_0_g111', 'n167', 'n173', 'net_1_g118', 'n174', 'net_0_g118', 'n175', 'net_2_g119', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_1_g126', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_0_g133', 'n189', 'n190', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 221 | 102 | 0.49780609999999115
110001010100000101000111110111010101 | ['n50', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n79', 'net_000_g037', 'n80', 'net_002_g037', 'n81', 'ZN_neg_g039', 'n82', 'n108', 'net_000_g075', 'n131', 'net_003_g075', 'n132', 'n133', 'n134', 'ZN_neg_g093', 'net_0_g093', 'n151', 'n163', 'net_0_g108', 'n164', 'n165', 'net_1_g109', 'net_0_g110', 'n166', 'n175', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n182', 'net_3_g126', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 214 | 47 | 0.4698800000000176
111101010100000110001101101100010001 | ['n55', 'net_0_g012', 'n57', 'n58', 'n59', 'net_2_g016', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n79', 'net_0_g036', 'net_000_g037', 'n80', 'net_003_g037', 'n90', 'n95', 'n96', 'n97', 'n99', 'n100', 'net_2_g050', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'n119', 'n127', 'n134', 'n141', 'n143', 'n144', 'net_0_g088', 'n148', 'ZN_neg_g093', 'n151', 'n152', 'net_0_g098', 'n154', 'n160', 'n161', 'n162', 'net_2_g106', 'net_1_g106', 'net_0_g106', 'n164', 'n167', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'net_1_g136', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 209 | 69 | 0.46088100000000054
101100001010000111011000111001111110 | ['n45', 'n47', 'n48', 'net_0_g017', 'ZN_neg_g017', 'n60', 'n65', 'n68', 'n69', 'n70', 'n72', 'n73', 'n74', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n100', 'n102', 'net_0_g053', 'n103', 'n105', 'net_1_g054', 'n106', 'n107', 'n108', 'net_000_g059', 'n111', 'net_002_g059', 'n123', 'net_001_g068', 'net_000_g068', 'n124', 'n125', 'n126', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'n155', 'net_0_g101', 'n157', 'n158', 'net_0_g103', 'n159', 'n161', 'n162', 'n166', 'net_0_g111', 'n167', 'n179', 'n181', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 196 | 75 | 0.4266987000000029
000011010000100001010111101001011011 | ['n50', 'ZN_neg_g017', 'n60', 'n108', 'n132', 'ZN_neg_g093', 'net_0_g093', 'n163', 'net_0_g108', 'n164', 'n165', 'net_1_g109', 'net_0_g110', 'n166', 'n182', 'net_3_g126', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 203 | 27 | 0.5156115999999997
100101001100011011110001111110100010 | ['n54', 'n55', 'n59', 'ZN_neg_g017', 'n60', 'n89', 'n90', 'n94', 'net_2_g045', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g082', 'n138', 'net_003_g082', 'n139', 'n140', 'net_2_g084', 'n141', 'ZN_neg_g093', 'n151', 'n166', 'n167', 'net_0_g112', 'n168', 'n175', 'net_0_g119', 'net_0_g120', 'n183', 'n184', 'net_1_g128', 'net_2_g129', 'net_1_g129', 'net_0_g129', 'n186', 'net_0_g132', 'n190', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 200 | 48 | 0.42973420000001283
111001101010100011101111101100110001 | ['n50', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n65', 'n74', 'n75', 'net_0_g032', 'net_000_g033', 'n76', 'net_003_g033', 'ZN_neg_g035', 'n78', 'n81', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n95', 'n100', 'net_0_g050', 'n101', 'n106', 'net_0_g055', 'n107', 'n108', 'n119', 'net_0_g063', 'ZN_neg_g066', 'n122', 'n126', 'n127', 'net_0_g074', 'n130', 'n132', 'net_0_g077', 'n133', 'n134', 'net_1_g078', 'n137', 'n140', 'n141', 'net_1_g085', 'n143', 'n144', 'net_0_g088', 'n146', 'n147', 'net_0_g091', 'n148', 'net_1_g092', 'ZN_neg_g093', 'n151', 'net_0_g108', 'n164', 'n165', 'n166', 'n177', 'n182', 'net_2_g126', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 209 | 73 | 0.4583447999999919
011001010101000000010000101001000001 | ['n50', 'ZN_neg_g017', 'n60', 'n108', 'n132', 'ZN_neg_g093', 'net_0_g093', 'n151', 'net_3_g095', 'net_2_g095', 'n163', 'net_0_g108', 'n164', 'n175', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n182', 'net_3_g126', 'net_1_g132', 'net_0_g132', '223', '329', '370', '421', '430', '431', '432'] | 208 | 28 | 0.46970390000001316
101101110011101011101001000011000110 | ['n46', 'ZN_neg_g017', 'n60', 'n66', 'net_000_g024', 'n67', 'net_003_g024', 'n68', 'n69', 'net_1_g031', 'net_0_g031', 'n74', 'n108', 'net_1_g057', 'net_0_g057', 'n120', 'net_000_g065', 'n121', 'net_003_g065', 'ZN_neg_g066', 'n122', 'net_1_g071', 'net_0_g071', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'n159', 'net_0_g104', 'n160', 'n161', 'net_1_g105', 'n172', 'n173', 'net_1_g117', 'net_1_g118', 'n174', 'n175', 'net_2_g119', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n179', 'n181', 'net_0_g126', 'n182', 'n184', 'n186', 'n187', 'n189', 'n190', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 210 | 60 | 0.47710159999999746
001111101100011011001001011000010101 | ['n54', 'n55', 'n59', 'ZN_neg_g017', 'n60', 'n89', 'n90', 'n94', 'net_2_g045', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g082', 'n138', 'net_003_g082', 'n139', 'n140', 'net_2_g084', 'n141', 'ZN_neg_g093', 'n166', 'n167', 'net_0_g112', 'n168', 'n175', 'net_0_g119', 'net_0_g120', 'n183', 'n184', 'net_1_g128', 'net_2_g129', 'net_1_g129', 'net_0_g129', 'n186', 'net_0_g132', 'n190', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 202 | 47 | 0.4417647999999872
110110011101111100111101001110010000 | ['n44', 'n47', 'n48', 'n51', 'net_2_g008', 'n53', 'net_0_g010', 'n55', 'net_0_g012', 'n57', 'n58', 'n59', 'ZN_neg_g017', 'n60', 'n83', 'n95', 'n100', 'n108', 'net_0_g057', 'n139', 'net_000_g086', 'n142', 'net_003_g086', 'n143', 'n144', 'net_1_g088', 'net_0_g092', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n150', 'net_1_g098', 'net_0_g098', 'n154', 'n160', 'net_2_g104', 'net_0_g105', 'n161', 'n162', 'net_2_g106', 'net_1_g106', 'net_0_g106', 'net_1_g120', 'n177', 'net_2_g121', 'net_1_g121', 'net_0_g121', 'n179', 'n180', 'n181', 'net_0_g125', 'n182', 'n184', 'n186', 'net_1_g136', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 224 | 65 | 0.5453210999999953
100110101110111011110010001111010000 | ['n59', 'ZN_neg_g017', 'n60', 'n65', 'n66', 'net_0_g023', 'n67', 'n74', 'net_3_g031', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n83', 'n88', 'net_0_g042', 'n89', 'n94', 'net_0_g045', 'n100', 'n101', 'n102', 'n103', 'n105', 'n106', 'net_0_g055', 'n107', 'n108', 'n139', 'n145', 'n146', 'n147', 'net_2_g091', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n152', 'net_3_g096', 'net_0_g097', 'n153', 'n155', 'n162', 'net_1_g106', 'net_0_g106', 'n166', 'n172', 'n173', 'n174', 'net_2_g118', 'n177', 'net_2_g121', 'net_1_g121', 'net_0_g121', 'n178', 'n179', 'net_1_g123', 'n182', 'n184', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 207 | 77 | 0.48504669999999805
100111011001010111011100111111000100 | ['n43', 'n48', 'net_0_g017', 'ZN_neg_g017', 'n60', 'n62', 'net_0_g021', 'n64', 'n65', 'net_0_g031', 'n74', 'n108', 'net_1_g057', 'net_0_g057', 'n116', 'ZN_neg_g061', 'n117', 'n118', 'n119', 'net_0_g071', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n155', 'n159', 'n161', 'n166', 'n167', 'net_0_g113', 'n169', 'n170', 'net_1_g114', 'net_0_g115', 'n171', 'n172', 'n173', 'n174', 'net_2_g118', 'n175', 'net_0_g120', 'n179', 'n181', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 197 | 62 | 0.4281749000000161
011010101001100101110101011000100011 | ['n46', 'n49', 'n50', 'net_0_g008', 'n51', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n65', 'n70', 'net_0_g027', 'n74', 'n77', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n96', 'net_0_g048', 'n97', 'n99', 'net_1_g049', 'n100', 'n102', 'net_0_g053', 'n103', 'n105', 'net_1_g054', 'n106', 'n107', 'n108', 'net_000_g059', 'n111', 'net_003_g059', 'n119', 'net_0_g063', 'ZN_neg_g066', 'n122', 'n126', 'n127', 'n129', 'n130', 'n133', 'n134', 'net_1_g078', 'n137', 'n140', 'n141', 'net_1_g085', 'n144', 'n147', 'n148', 'net_1_g092', 'ZN_neg_g093', 'n152', 'n154', 'n155', 'net_1_g099', 'n157', 'n158', 'net_0_g102', 'n159', 'net_1_g103', 'n160', 'n161', 'net_1_g105', 'n164', 'net_1_g108', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'net_0_g111', 'n167', 'n173', 'net_0_g117', 'n174', 'net_2_g118', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 207 | 108 | 0.4522168000000022
111000011111010011101111001111001010 | ['n50', 'n53', 'net_0_g010', 'n57', 'n58', 'n59', 'net_2_g016', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n65', 'n66', 'net_0_g023', 'n67', 'n74', 'net_3_g031', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n88', 'n90', 'n94', 'n95', 'n96', 'n97', 'n99', 'n100', 'net_0_g050', 'n101', 'n106', 'net_0_g055', 'n107', 'n108', 'n142', 'n143', 'n144', 'n146', 'net_0_g092', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n151', 'n160', 'net_3_g104', 'net_0_g105', 'n161', 'n162', 'net_2_g106', 'net_1_g106', 'net_0_g106', 'n167', 'n177', 'net_2_g121', 'net_1_g121', 'net_0_g121', 'n179', 'n181', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'net_1_g136', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 216 | 75 | 0.48792500000001837
001100000001011111100011000101111011 | ['n44', 'n45', 'n47', 'n48', 'n49', 'n50', 'n51', 'n53', 'net_0_g010', 'n54', 'n55', 'n57', 'n58', 'net_2_g015', 'net_1_g015', 'n59', 'ZN_neg_g017', 'n60', 'net_0_g022', 'n65', 'n68', 'n69', 'n72', 'net_0_g029', 'n73', 'n74', 'n77', 'ZN_neg_g035', 'n78', 'n81', 'net_0_g038', 'ZN_neg_g039', 'n82', 'n83', 'n88', 'net_0_g042', 'n94', 'net_0_g045', 'net_1_g045', 'n100', 'net_0_g050', 'n101', 'n106', 'net_0_g055', 'n107', 'n108', 'n145', 'n146', 'n147', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n151', 'net_2_g095', 'n152', 'net_3_g096', 'net_2_g096', 'net_0_g097', 'n153', 'n155', 'n162', 'net_1_g106', 'net_0_g106', 'n164', 'net_1_g108', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'net_0_g111', 'n167', 'n174', 'n178', 'n179', 'net_1_g123', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 229 | 99 | 0.5298027000000047
000100111000101000000000100110111100 | ['n43', 'n44', 'net_0_g001', 'n45', 'n47', 'n48', 'n49', 'n51', 'n52', 'n53', 'n55', 'n56', 'n57', 'n58', 'net_1_g015', 'n59', 'ZN_neg_g017', 'n60', 'n62', 'ZN_neg_g020', 'n63', 'n64', 'n65', 'net_0_g031', 'n74', 'n108', 'net_1_g057', 'net_0_g057', 'n116', 'ZN_neg_g061', 'n117', 'n118', 'n119', 'net_0_g071', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'net_2_g095', 'net_0_g096', 'n152', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n159', 'n161', 'n166', 'n169', 'n170', 'net_1_g114', 'net_0_g115', 'n171', 'n174', 'n175', 'net_0_g120', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'n182', 'n184', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 213 | 80 | 0.4801481999999737
101100001111001011101011011001111101 | ['n54', 'n55', 'ZN_neg_g017', 'n60', 'n64', 'net_2_g021', 'n65', 'n68', 'n69', 'n74', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n88', 'n89', 'n90', 'n94', 'net_0_g045', 'n100', 'n101', 'n106', 'net_0_g055', 'n107', 'n108', 'n138', 'n139', 'n140', 'net_2_g084', 'n141', 'ZN_neg_g093', 'n151', 'n166', 'n167', 'net_3_g111', 'net_0_g112', 'n168', 'n175', 'net_0_g119', 'net_0_g120', 'n183', 'n184', 'net_1_g128', 'net_2_g129', 'net_1_g129', 'net_0_g129', 'n186', 'net_0_g132', 'n190', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 199 | 57 | 0.4295761999999854
000110001010111111000000000010111011 | ['n45', 'n49', 'n52', 'n53', 'n59', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n65', 'n74', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n83', 'n84', 'n88', 'net_0_g042', 'n94', 'n100', 'n102', 'net_0_g053', 'n103', 'n105', 'net_1_g054', 'n106', 'n107', 'n108', 'n119', 'net_0_g063', 'ZN_neg_g066', 'n122', 'n126', 'n127', 'n130', 'n133', 'n134', 'net_1_g078', 'n136', 'n137', 'net_0_g081', 'n140', 'n141', 'net_1_g085', 'n144', 'n147', 'n148', 'net_1_g092', 'ZN_neg_g093', 'n151', 'net_2_g095', 'n154', 'net_3_g098', 'n155', 'n162', 'net_0_g106', 'n164', 'net_0_g111', 'n167', 'n177', 'n180', 'n181', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_0_g129', 'n186', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 207 | 78 | 0.44796950000002767
101111100100001110000110100001010010 | ['ZN_neg_g017', 'n60', 'n89', 'n90', 'n108', 'net_1_g057', 'net_0_g057', 'n139', 'ZN_neg_g093', 'n165', 'n166', 'net_1_g110', 'n167', 'n175', 'net_0_g119', 'net_0_g120', 'n183', 'n184', 'net_1_g128', 'net_2_g129', 'net_1_g129', 'net_0_g129', 'n186', 'net_0_g132', 'n190', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 200 | 33 | 0.4322315000000003
001101010001011101111001100001000100 | ['n48', 'net_0_g017', 'ZN_neg_g017', 'n60', 'net_0_g031', 'n74', 'n108', 'net_1_g057', 'net_0_g057', 'net_0_g071', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'net_2_g095', 'n154', 'n157', 'n158', 'net_0_g102', 'n159', 'net_1_g103', 'n161', 'n164', 'n167', 'n172', 'n173', 'net_1_g117', 'net_1_g118', 'n174', 'n175', 'net_0_g120', 'n179', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_0_g133', 'n189', 'n190', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 205 | 54 | 0.5016564000000017
111000010011001000011011110001000101 | ['n46', 'n48', 'n50', 'net_0_g017', 'ZN_neg_g017', 'n60', 'n66', 'net_000_g024', 'n67', 'net_003_g024', 'n68', 'n69', 'net_0_g031', 'n74', 'n108', 'net_1_g057', 'net_0_g057', 'n120', 'net_000_g065', 'n121', 'net_003_g065', 'ZN_neg_g066', 'n122', 'net_1_g071', 'net_0_g071', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'n154', 'n157', 'n158', 'net_0_g102', 'n159', 'net_1_g103', 'n161', 'n164', 'net_1_g108', 'n167', 'n172', 'n173', 'net_1_g117', 'net_1_g118', 'n174', 'n175', 'net_2_g119', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n179', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_0_g133', 'n189', 'n190', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 211 | 72 | 0.48508259999999837
110010010110100001010111000110111000 | ['n50', 'n56', 'net_0_g015', 'n58', 'n59', 'net_2_g016', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n101', 'n102', 'n103', 'n105', 'n106', 'net_2_g055', 'net_2_g056', 'net_1_g056', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g089', 'n145', 'net_003_g089', 'n146', 'n147', 'net_2_g091', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n152', 'net_0_g097', 'n153', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n162', 'net_1_g106', 'net_0_g106', 'n164', 'net_1_g108', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n174', 'n178', 'n179', 'net_1_g123', 'net_0_g126', 'n182', 'n184', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 215 | 75 | 0.48150079999999207
011001111100101111011111000100101100 | ['n43', 'ZN_neg_g017', 'n60', 'n62', 'net_0_g021', 'n64', 'n65', 'net_0_g031', 'n74', 'n108', 'net_1_g057', 'net_0_g057', 'n116', 'ZN_neg_g061', 'n117', 'n118', 'n119', 'net_0_g071', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'net_3_g095', 'net_2_g095', 'n155', 'n157', 'n158', 'net_0_g102', 'n159', 'net_1_g103', 'n160', 'n161', 'net_1_g105', 'n166', 'net_0_g113', 'n169', 'n170', 'net_1_g114', 'net_0_g115', 'n171', 'n174', 'n175', 'net_0_g120', 'n179', 'n181', 'n182', 'n184', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 201 | 63 | 0.4563478000000032
111001011110110011010001011100011111 | ['n59', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n101', 'n102', 'n103', 'n105', 'n106', 'net_2_g055', 'n108', 'n132', 'net_000_g089', 'n145', 'net_003_g089', 'n146', 'n147', 'net_2_g091', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n151', 'n152', 'net_0_g097', 'n153', 'n155', 'n162', 'net_1_g106', 'net_0_g106', 'n166', 'n174', 'n177', 'net_2_g121', 'net_1_g121', 'net_0_g121', 'n178', 'n179', 'net_1_g123', 'n182', 'n184', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 206 | 59 | 0.45479629999999815
