Nome do arquivo avaliado: c499 
Quantidade de vetores testados: 400 - 1.8189894035458565e-10 
total_evaluated_nodes: 849 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
01101000101111011001000110010111111011010 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g060', 'net_000_g074', 'net_000_g088', 'net_000_g092', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g115', 'net_000_g126', 'net_000_g140', 'net_000_g142', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g158', 'net_000_g160', 'net_000_g165'] | 232 | 22 | 3.5902203000000554
10000011011111010011101001111011001100011 | ['net_000_g032', 'net_000_g044', 'net_000_g060', 'net_000_g074', 'net_000_g082', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g102', 'net_000_g104', 'net_000_g113', 'net_000_g126', 'net_000_g138', 'net_000_g140', 'net_000_g149', 'net_000_g153', 'net_000_g156', 'net_000_g167'] | 232 | 18 | 3.6569110000000364
10001000010011110110101101000101010110000 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g044', 'net_000_g046', 'net_000_g073', 'net_000_g074', 'net_000_g081', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g117', 'net_000_g119', 'net_000_g138', 'net_000_g144', 'net_000_g149', 'net_000_g156', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g169'] | 238 | 27 | 3.267144500000086
01110110100111110011100010010111101110011 | ['net_000_g011', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g102', 'net_000_g108', 'net_000_g115', 'net_000_g117', 'net_000_g138', 'net_000_g140', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g160', 'net_000_g165'] | 236 | 22 | 3.619611099999929
11100001101000110111001110100000111000101 | ['net_000_g011', 'net_000_g032', 'net_000_g040', 'net_000_g046', 'net_000_g074', 'net_000_g081', 'net_000_g088', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g109', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g138', 'net_000_g147', 'net_000_g149', 'net_000_g158', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 236 | 26 | 3.663298799999893
11000010100011011001001101100110110001111 | ['net_000_g012', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g088', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g108', 'net_000_g109', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g126', 'net_000_g140', 'net_000_g142', 'net_000_g147', 'net_000_g149', 'net_000_g156', 'net_000_g162', 'net_000_g165', 'net_000_g171'] | 233 | 24 | 3.657548800000086
10110000010011110111000100010011111011010 | ['net_000_g022', 'net_000_g039', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g094', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g113', 'net_000_g117', 'net_000_g119', 'net_000_g138', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g165', 'net_000_g167'] | 229 | 22 | 4.876085200000034
01111101011001101110101000011110011000011 | ['net_000_g011', 'net_000_g012', 'net_000_g022', 'net_000_g046', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g099', 'net_000_g106', 'net_000_g109', 'net_000_g113', 'net_000_g119', 'net_000_g122', 'net_000_g128', 'net_000_g144', 'net_000_g149', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g171'] | 235 | 21 | 3.2326038999999582
10000101101000011000001110000110000100101 | ['net_000_g011', 'net_000_g039', 'net_000_g040', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g102', 'net_000_g106', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g171'] | 237 | 29 | 3.0127802000001793
01101001101010001101100111011011000101011 | ['net_000_g011', 'net_000_g012', 'net_000_g040', 'net_000_g044', 'net_000_g073', 'net_000_g081', 'net_000_g092', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g106', 'net_000_g115', 'net_000_g119', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g142', 'net_000_g149', 'net_000_g151', 'net_000_g160', 'net_000_g167'] | 234 | 21 | 3.4271980000000895
11001000001000110100011000001101110001000 | ['net_000_g011', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g138', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g169'] | 243 | 32 | 2.90520000000015
10010100000111100001111011100010001111011 | ['net_000_g046', 'net_000_g060', 'net_000_g082', 'net_000_g088', 'net_000_g094', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g106', 'net_000_g108', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g153', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g171'] | 228 | 22 | 3.527179699999806
11001011011111001101100011000110011111100 | ['net_000_g012', 'net_000_g022', 'net_000_g032', 'net_000_g040', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g109', 'net_000_g113', 'net_000_g126', 'net_000_g128', 'net_000_g142', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g171'] | 240 | 25 | 2.7693499000001793
01011010111101101011011011010011001101111 | ['net_000_g011', 'net_000_g039', 'net_000_g040', 'net_000_g046', 'net_000_g082', 'net_000_g092', 'net_000_g096', 'net_000_g099', 'net_000_g104', 'net_000_g108', 'net_000_g122', 'net_000_g128', 'net_000_g140', 'net_000_g147', 'net_000_g153', 'net_000_g160', 'net_000_g165', 'net_000_g167'] | 232 | 18 | 3.3730279000001246
10110000011010111011101000101011001111001 | ['net_000_g011', 'net_000_g022', 'net_000_g040', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g081', 'net_000_g088', 'net_000_g094', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g119', 'net_000_g124', 'net_000_g140', 'net_000_g149', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g162', 'net_000_g167'] | 235 | 24 | 3.0943061999998918
00010110011001100110011111010010000010100 | ['net_000_g011', 'net_000_g032', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g074', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g119', 'net_000_g122', 'net_000_g128', 'net_000_g138', 'net_000_g144', 'net_000_g147', 'net_000_g160', 'net_000_g165', 'net_000_g167', 'net_000_g171'] | 237 | 26 | 3.0255333000000064
01001111101010100100101111101001100111011 | ['net_000_g012', 'net_000_g039', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g088', 'net_000_g092', 'net_000_g096', 'net_000_g098', 'net_000_g109', 'net_000_g115', 'net_000_g119', 'net_000_g124', 'net_000_g128', 'net_000_g138', 'net_000_g142', 'net_000_g144', 'net_000_g149', 'net_000_g162', 'net_000_g167', 'net_000_g169'] | 234 | 21 | 3.307497999999896
10100111011010100011101100001110010011110 | ['net_000_g011', 'net_000_g039', 'net_000_g044', 'net_000_g060', 'net_000_g074', 'net_000_g081', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g113', 'net_000_g119', 'net_000_g124', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g149', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g171'] | 233 | 22 | 3.2776026999999885
10110010010011011101010010111100001101100 | ['net_000_g022', 'net_000_g039', 'net_000_g074', 'net_000_g094', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g117', 'net_000_g119', 'net_000_g126', 'net_000_g142', 'net_000_g147', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g169', 'net_000_g171'] | 228 | 20 | 3.3890332999999373
00100101000011111011101000111001000110010 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g060', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g106', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g140', 'net_000_g149', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g167', 'net_000_g169'] | 235 | 24 | 3.2933216999999786
01000100010101011111100001101101011010001 | ['net_000_g011', 'net_000_g039', 'net_000_g074', 'net_000_g081', 'net_000_g088', 'net_000_g092', 'net_000_g096', 'net_000_g098', 'net_000_g102', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g117', 'net_000_g122', 'net_000_g126', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g162', 'net_000_g169'] | 231 | 22 | 3.35559360000002
01111110011001100001101110011001010010001 | ['net_000_g012', 'net_000_g032', 'net_000_g044', 'net_000_g081', 'net_000_g088', 'net_000_g092', 'net_000_g099', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g119', 'net_000_g122', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g149', 'net_000_g158', 'net_000_g160', 'net_000_g167', 'net_000_g169'] | 234 | 21 | 3.0524359999999433
00000110001001001100000111111000011101111 | ['net_000_g011', 'net_000_g039', 'net_000_g081', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g126', 'net_000_g128', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 231 | 26 | 3.1949420999999347
11010000011010110011011111010011110011110 | ['net_000_g011', 'net_000_g022', 'net_000_g032', 'net_000_g039', 'net_000_g060', 'net_000_g073', 'net_000_g081', 'net_000_g088', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g119', 'net_000_g124', 'net_000_g138', 'net_000_g140', 'net_000_g147', 'net_000_g160', 'net_000_g165', 'net_000_g167'] | 237 | 24 | 3.4104443000001083
00010011100001110100100010101110010111000 | ['net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g081', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g102', 'net_000_g104', 'net_000_g109', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g138', 'net_000_g142', 'net_000_g144', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g162', 'net_000_g171'] | 233 | 26 | 3.4937913999999637
11101111111100101010110011000100001000111 | ['net_000_g012', 'net_000_g022', 'net_000_g039', 'net_000_g040', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g081', 'net_000_g088', 'net_000_g098', 'net_000_g099', 'net_000_g109', 'net_000_g122', 'net_000_g124', 'net_000_g128', 'net_000_g140', 'net_000_g144', 'net_000_g151', 'net_000_g153', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g169', 'net_000_g171'] | 239 | 24 | 3.2149965999999495
00000110010101111100110001010010110110101 | ['net_000_g022', 'net_000_g039', 'net_000_g040', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g108', 'net_000_g113', 'net_000_g117', 'net_000_g122', 'net_000_g142', 'net_000_g144', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g160', 'net_000_g165', 'net_000_g167', 'net_000_g171'] | 235 | 25 | 3.384246200000007
01011000111111011110010110101011001000011 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g092', 'net_000_g096', 'net_000_g099', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g126', 'net_000_g144', 'net_000_g147', 'net_000_g151', 'net_000_g158', 'net_000_g162', 'net_000_g167'] | 240 | 23 | 3.07897980000007
00101010110011100000010111000011011000000 | ['net_000_g012', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g081', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g108', 'net_000_g109', 'net_000_g117', 'net_000_g119', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g151', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g167'] | 235 | 26 | 3.401780900000176
01100011000100001100010010111100101011001 | ['net_000_g011', 'net_000_g022', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g169', 'net_000_g171'] | 239 | 30 | 3.200596900000164
00110100100001010001010111000000000110011 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g081', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g102', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g126', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g147', 'net_000_g151', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 236 | 30 | 3.3608974000001126
01011010100011000010000111101011101001101 | ['net_000_g012', 'net_000_g044', 'net_000_g046', 'net_000_g073', 'net_000_g074', 'net_000_g088', 'net_000_g092', 'net_000_g096', 'net_000_g099', 'net_000_g104', 'net_000_g108', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g162', 'net_000_g167'] | 232 | 24 | 3.4354721000001973
00110111110010001101111100010110101000110 | ['net_000_g011', 'net_000_g039', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g092', 'net_000_g094', 'net_000_g102', 'net_000_g117', 'net_000_g119', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g142', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g165', 'net_000_g171'] | 231 | 20 | 3.554904699999952
10011110011001111000110001111110101110111 | ['net_000_g011', 'net_000_g022', 'net_000_g040', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g094', 'net_000_g096', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g119', 'net_000_g122', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g171'] | 235 | 22 | 3.289243299999953
10100010110010000011001010000010111101010 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g040', 'net_000_g060', 'net_000_g073', 'net_000_g082', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g108', 'net_000_g109', 'net_000_g117', 'net_000_g119', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g147', 'net_000_g149', 'net_000_g153', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g171'] | 235 | 30 | 3.282584399999905
11001010100100100011010110000001010111001 | ['net_000_g012', 'net_000_g032', 'net_000_g040', 'net_000_g044', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g108', 'net_000_g109', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g124', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g147', 'net_000_g151', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 239 | 28 | 3.0453253999999106
01100110101000101011111010100111100101000 | ['net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g073', 'net_000_g081', 'net_000_g092', 'net_000_g098', 'net_000_g102', 'net_000_g108', 'net_000_g109', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g128', 'net_000_g140', 'net_000_g153', 'net_000_g158', 'net_000_g162', 'net_000_g165'] | 231 | 20 | 3.624622199999976
11100110101100111000110101110101110001111 | ['net_000_g022', 'net_000_g039', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g108', 'net_000_g115', 'net_000_g122', 'net_000_g124', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g151', 'net_000_g156', 'net_000_g165', 'net_000_g169'] | 232 | 20 | 3.502874199999951
11011111000101110111001100101001001111011 | ['net_000_g011', 'net_000_g039', 'net_000_g040', 'net_000_g060', 'net_000_g074', 'net_000_g082', 'net_000_g096', 'net_000_g099', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g138', 'net_000_g147', 'net_000_g149', 'net_000_g156', 'net_000_g158', 'net_000_g162', 'net_000_g167', 'net_000_g169'] | 235 | 21 | 3.2871878000000834
10101001110000000101011011001100111010001 | ['net_000_g012', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g082', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g106', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g142', 'net_000_g147', 'net_000_g153', 'net_000_g160', 'net_000_g162', 'net_000_g169', 'net_000_g171'] | 233 | 24 | 3.538050599999906
00010101111000111001100101011111010110100 | ['net_000_g012', 'net_000_g044', 'net_000_g060', 'net_000_g073', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g106', 'net_000_g109', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g140', 'net_000_g142', 'net_000_g149', 'net_000_g151', 'net_000_g156', 'net_000_g160'] | 232 | 20 | 3.5977872999999363
01010111011110001011010110101001010101111 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g096', 'net_000_g102', 'net_000_g109', 'net_000_g113', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g140', 'net_000_g147', 'net_000_g151', 'net_000_g158', 'net_000_g162', 'net_000_g167', 'net_000_g169'] | 237 | 24 | 3.3188149999998586
00001111011111110101100111000101101100111 | ['net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g113', 'net_000_g138', 'net_000_g142', 'net_000_g149', 'net_000_g151', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g169'] | 234 | 20 | 3.4257169999998496
runtime: 1430.8855464
