Nome do arquivo avaliado: c880 
Quantidade de vetores testados: 400 - 3.469446951953614e-16 
total_evaluated_nodes: 718 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
010011100111000111111110000110110000111101100111110011111110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n129', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n149', 'n152', 'n154', 'n155', 'n156', 'n157', 'n183', 'ZN_neg_g099', 'n185', 'n186', 'net_0_g101', 'n187', 'n188', 'n189', 'n199', 'n200', 'n201', 'n210', 'n213', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n221', 'n222', 'n225', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n242', 'n244', 'n245', 'n250', 'n256', 'net_0_g171', 'n257', 'n258', 'n259', 'n265', 'n266', 'n267', 'n269', 'n271', 'n276', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 299 | 111 | 1.7804248000001053
010011011101011011101010100010110010010011101110001000000000 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'net_1_g039', 'net_0_g039', 'n125', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'n141', 'n142', 'n146', 'n147', 'n149', 'n150', 'n151', 'n152', 'n155', 'n156', 'n157', 'net_000_g072', 'n158', 'n159', 'n160', 'n162', 'n164', 'n165', 'n167', 'n169', 'n172', 'n174', 'n175', 'n177', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'n184', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'n189', 'n191', 'net_000_g106', 'net_002_g106', 'n192', 'n193', 'n194', 'n195', 'n197', 'n198', 'n203', 'net_000_g118', 'net_002_g118', 'n204', 'n205', 'n206', 'n207', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n239', 'n240', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_000_g165', 'net_002_g165', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'n255', 'n256', 'net_000_g175', 'n261', 'ZN_neg_g176', 'n262', 'n263', 'n269', 'ZN_neg_g184', 'n270', 'n271', 'n272', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n276', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', 'n284', 'n285', 'ZN_neg_g200', 'n286', 'n287', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 303 | 172 | 1.7614364999999452
000011101011011010111010101110011100010110011000011110000001 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n128', 'ZN_neg_g045', 'n131', 'n139', 'n140', 'net_000_g055', 'n141', 'n142', 'n146', 'n150', 'n151', 'n152', 'n199', 'net_0_g114', 'n200', 'n201', 'n208', 'net_0_g123', 'n209', 'n210', 'n214', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n227', 'n228', 'n229', 'n231', 'net_0_g146', 'n232', 'n233', 'n234', 'n243', 'n244', 'n245', 'n246', 'n247', 'n256', 'n259', 'ZN_neg_g184', 'n270', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 296 | 90 | 1.5175964999999678
000111011101010111101011010100101010101111110010110110000111 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'net_1_g039', 'net_0_g039', 'n125', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n140', 'n141', 'n152', 'n155', 'n156', 'n157', 'n158', 'n159', 'n160', 'n162', 'n163', 'n169', 'n172', 'n175', 'n176', 'n178', 'n182', 'n184', 'ZN_neg_g099', 'n185', 'n189', 'n191', 'n199', 'net_0_g114', 'n200', 'n201', 'n210', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n224', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'n250', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 324 | 115 | 1.6884586999999556
110010110011110001111011010001100110110101110101001000011111 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g041', 'n127', 'n128', 'ZN_neg_g045', 'n131', 'net_1_g049', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'net_002_g055', 'n141', 'n143', 'n144', 'n147', 'n149', 'n150', 'n151', 'n152', 'n156', 'n157', 'net_000_g072', 'n158', 'n160', 'n162', 'n165', 'n167', 'n168', 'n169', 'n170', 'n171', 'n172', 'n174', 'n175', 'n177', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'n189', 'n191', 'net_000_g106', 'net_002_g106', 'n192', 'n193', 'n194', 'n195', 'n197', 'n198', 'n203', 'net_000_g118', 'n204', 'n205', 'n206', 'n207', 'n212', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n231', 'net_0_g146', 'n232', 'n233', 'n234', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n247', 'n248', 'n250', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'n256', 'n257', 'n258', 'n259', 'net_000_g175', 'n261', 'n263', 'n264', 'n265', 'n266', 'n267', 'n269', 'ZN_neg_g184', 'n270', 'n273', 'n274', 'n276', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', 'n285', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 289 | 164 | 1.3379757000000154
011010111001111000110000010000110001110101110110001111000011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'n141', 'n142', 'n146', 'n150', 'n151', 'n152', 'n155', 'n156', 'n157', 'ZN_neg_g093', 'n179', 'n180', 'n181', 'n183', 'n184', 'ZN_neg_g099', 'n185', 'n210', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'ZN_neg_g137', 'n223', 'n224', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_000_g165', 'n251', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n264', 'n265', 'n266', 'n267', 'ZN_neg_g184', 'n270', 'net_000_g197', 'n283', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 309 | 114 | 1.8109170000000177
011101110001100111011010100100100011110011011110011101110010 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_0_g049', 'n135', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n147', 'n150', 'net_0_g065', 'n151', 'n152', 'n209', 'n210', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n234', 'n240', 'n243', 'n244', 'n245', 'n246', 'n247', 'n250', 'net_000_g175', 'n261', 'n269', 'ZN_neg_g184', 'n270', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 307 | 88 | 1.5748508000000356
000100011100000011010111101000100111001010011010101010011010 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'net_0_g039', 'n125', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n140', 'n141', 'n142', 'net_0_g057', 'n143', 'n144', 'n145', 'n146', 'n149', 'n155', 'n156', 'n157', 'n159', 'n160', 'n164', 'n165', 'n167', 'n170', 'n174', 'n177', 'n184', 'ZN_neg_g099', 'n185', 'n186', 'n189', 'n191', 'n192', 'n193', 'n194', 'n195', 'n197', 'n198', 'n203', 'net_000_g118', 'net_002_g118', 'n204', 'n205', 'n206', 'n207', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n224', 'n227', 'n228', 'n229', 'n232', 'n233', 'n234', 'n236', 'n237', 'n238', 'n239', 'n240', 'n241', 'n242', 'n244', 'n245', 'n247', 'n248', 'n250', 'net_000_g165', 'n251', 'n253', 'n255', 'n256', 'n257', 'n258', 'n259', 'net_000_g175', 'n261', 'n263', 'n264', 'n265', 'n266', 'n267', 'n269', 'ZN_neg_g184', 'n270', 'n271', 'n272', 'n274', 'n276', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', 'n284', 'n285', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 311 | 156 | 1.6378263999999945
100011111101011110101010100100110010001000110100111110111111 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n124', 'n125', 'ZN_neg_g040', 'n126', 'ZN_neg_g041', 'n127', 'n129', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n154', 'n156', 'n157', 'net_000_g072', 'n158', 'n159', 'n160', 'n162', 'n169', 'n172', 'n174', 'n175', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'ZN_neg_g099', 'n185', 'n186', 'net_0_g101', 'n187', 'n188', 'n189', 'n208', 'net_0_g123', 'n209', 'n210', 'n212', 'n215', 'ZN_neg_g130', 'n216', 'net_0_g132', 'n218', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'n234', 'n238', 'n241', 'n242', 'n243', 'n244', 'n246', 'n247', 'n256', 'n259', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n276', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 292 | 113 | 1.7253392000000076
000010010111100100100011100101100000111000010011001111001000 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g010', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n125', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'ZN_neg_g052', 'n138', 'n152', 'n154', 'n155', 'n156', 'n157', 'net_000_g072', 'n158', 'n159', 'n160', 'n162', 'n163', 'n169', 'n172', 'n175', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'n189', 'n195', 'n196', 'n198', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n224', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_000_g165', 'n251', 'n256', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n264', 'n265', 'n266', 'n267', 'n269', 'ZN_neg_g184', 'n270', 'n271', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n283', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 290 | 136 | 1.492309099999943
010100100100000111110101011011100011000100101001111001001010 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n125', 'n129', 'net_0_g049', 'n135', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n159', 'n160', 'n174', 'n188', 'n189', 'n208', 'n209', 'n210', 'n212', 'n213', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n236', 'n237', 'n238', 'n239', 'n240', 'n243', 'n244', 'n246', 'n247', 'n256', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n264', 'n265', 'n266', 'n267', 'n279', 'n280', 'net_0_g195', 'net_000_g197', 'n283', 'n284', 'n285', 'ZN_neg_g200', 'n286', 'n287', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 305 | 100 | 1.6766741999999795
101110001000100001001101001110100001010011101111110110011110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'net_0_g013', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g040', 'n126', 'ZN_neg_g044', 'n130', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'net_000_g055', 'net_002_g055', 'n141', 'n152', 'n189', 'n201', 'n210', 'n212', 'n214', 'n215', 'ZN_neg_g130', 'n216', 'n217', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n239', 'n240', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'n250', 'net_000_g165', 'net_002_g165', 'n251', 'n255', 'n256', 'net_0_g171', 'n257', 'n258', 'n259', 'net_000_g175', 'n261', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 310 | 107 | 1.5549561000000267
011011001000000001010110100100000111001001011101101101100101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n147', 'n200', 'n201', 'n205', 'n206', 'net_0_g120', 'n207', 'n217', 'n219', 'n224', 'n227', 'n228', 'n239', 'n244', 'n246', 'n247', 'n248', 'n250', 'n278', 'n279', 'n280', 'n284', 'n285', 'ZN_neg_g200', 'n286', 'n287', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 304 | 66 | 1.3817061999999396
110111101001101111111010101000011110001000111000000000000100 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n144', 'n147', 'n149', 'n150', 'n151', 'n152', 'n187', 'n188', 'n189', 'n199', 'n200', 'n201', 'net_0_g121', 'n207', 'n208', 'n209', 'n210', 'n219', 'n229', 'n247', 'n248', 'n250', 'n255', 'n257', 'n258', 'n259', 'n263', 'n264', 'n265', 'n266', 'n267', 'n276', 'n278', 'net_0_g192', 'n279', 'n280', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 297 | 84 | 1.7866264000000456
001000001010101110100111111100011000000010111100011011010010 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g009', 'net_0_g009', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n128', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'n141', 'n142', 'n146', 'n150', 'n151', 'n152', 'n164', 'n165', 'n167', 'n177', 'n191', 'n203', 'net_000_g118', 'n204', 'n205', 'n208', 'n209', 'n210', 'n212', 'n213', 'n214', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n243', 'n244', 'n246', 'n247', 'net_000_g175', 'n261', 'ZN_neg_g176', 'n262', 'n263', 'n264', 'n279', 'n280', 'net_0_g195', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 308 | 94 | 1.911861599999952
110101111001100110111101100001001101100101100010111010111111 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_0_g039', 'n125', 'ZN_neg_g041', 'n127', 'n129', 'ZN_neg_g045', 'n131', 'n156', 'n157', 'net_000_g072', 'n158', 'n160', 'n161', 'n162', 'n163', 'n169', 'n172', 'n175', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'ZN_neg_g099', 'n185', 'n186', 'net_0_g101', 'n187', 'n188', 'n189', 'n210', 'n218', 'n235', 'n236', 'n237', 'n238', 'n241', 'n242', 'n246', 'n247', 'n248', 'net_000_g165', 'net_002_g165', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'n256', 'net_0_g171', 'n257', 'n258', 'n259', 'n264', 'n266', 'n267', 'n290', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 303 | 100 | 1.5897029999999859
000100011101100010100001010110111100110110110011001100011001 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'net_002_g055', 'n141', 'n146', 'n147', 'n149', 'n154', 'n155', 'n156', 'n157', 'net_000_g072', 'n158', 'n159', 'n160', 'n162', 'n163', 'n164', 'n165', 'n169', 'n170', 'n172', 'n175', 'n176', 'n177', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'n189', 'n191', 'n195', 'n196', 'n198', 'n203', 'net_000_g118', 'n204', 'n205', 'n208', 'n209', 'n210', 'n227', 'n228', 'n229', 'n237', 'n238', 'n241', 'n242', 'n247', 'n248', 'n250', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'n256', 'n257', 'n258', 'n259', 'n285', 'ZN_neg_g200', 'n286', 'n287', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 303 | 119 | 1.5804944999999861
001011111101001000001110001100111010001010011111100000101001 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_1_g039', 'net_0_g039', 'n125', 'n147', 'n149', 'n150', 'n151', 'n152', 'n183', 'n187', 'n188', 'n189', 'n198', 'n199', 'n200', 'n201', 'n208', 'net_0_g123', 'n209', 'n210', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n240', 'n243', 'n244', 'n246', 'n247', 'n250', 'n255', 'n257', 'n258', 'n259', 'n263', 'n264', 'n265', 'n266', 'n267', 'n278', 'n279', 'n280', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 303 | 91 | 1.8306618000000299
100001010111100001111000100001110001000101111110100100010001 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g010', 'net_0_g010', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g041', 'n127', 'n128', 'ZN_neg_g045', 'n131', 'net_1_g049', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'n141', 'n150', 'n151', 'n152', 'n156', 'n157', 'net_000_g072', 'net_002_g072', 'n158', 'n160', 'n162', 'n165', 'n167', 'n174', 'n177', 'n189', 'net_000_g106', 'net_002_g106', 'n192', 'n201', 'net_000_g118', 'net_002_g118', 'n204', 'n210', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n241', 'n242', 'n244', 'n250', 'net_000_g165', 'n251', 'net_000_g175', 'net_002_g175', 'n261', 'n264', 'n265', 'n266', 'n267', 'n269', 'ZN_neg_g184', 'n270', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 291 | 120 | 1.5124695000000656
